Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,20:00:00,9502.55,9505.38,9483.78,9485.03,0,0
2017-11-17,21:00:00,9485.61,9503.51,9485.61,9500.5,0,0
2017-11-17,22:00:00,9500.43,9502.35,9480.52,9482.08,0,0
2017-11-20,16:00:00,9492.68,9492.68,9464.47,9470.6,0,0
2017-11-20,17:00:00,9470.47,9501.73,9456.16,9500.51,0,0
2017-11-20,18:00:00,9500.38,9508.1,9490.33,9493.3,0,0
2017-11-20,19:00:00,9492.68,9509.99,9489.41,9504.72,0,0
2017-11-20,20:00:00,9504.8,9507.02,9496.62,9499.96,0,0
2017-11-20,21:00:00,9500.09,9521.33,9500.09,9518.38,0,0
2017-11-20,22:00:00,9518.2,9525.46,9513.3,9523.62,0,0
2017-11-21,16:00:00,9545.62,9558.69,9529.74,9549.6,0,0
2017-11-21,17:00:00,9553.44,9574.93,9549.29,9573.69,0,0
2017-11-21,18:00:00,9574.04,9583.98,9570.22,9582.01,0,0
2017-11-21,19:00:00,9582.35,9592.33,9575.68,9591.63,0,0
2017-11-21,20:00:00,9591.72,9614.06,9591.3,9604.58,0,0
2017-11-21,21:00:00,9603.07,9612.01,9597.72,9612.01,0,0
2017-11-21,22:00:00,9612.79,9623.14,9604.98,9613.93,0,0
2017-11-22,16:00:00,9619.22,9644.71,9613.44,9640.84,0,0
2017-11-22,17:00:00,9636.86,9651.27,9623.96,9628.51,0,0
2017-11-22,18:00:00,9628.64,9631.55,9617.43,9626.96,0,0
2017-11-22,19:00:00,9626.02,9633.02,9619.99,9631.28,0,0
2017-11-22,20:00:00,9630.79,9634.26,9620.79,9634.05,0,0
2017-11-22,21:00:00,9633.91,9643.99,9622.72,9638.17,0,0
2017-11-22,22:00:00,9637.71,9641.28,9625.65,9627.43,0,0
2017-11-24,16:00:00,9649.56,9649.56,9620.1,9639.5,0,0
2017-11-24,17:00:00,9639.71,9655.99,9629.18,9629.4,0,0
2017-11-24,18:00:00,9629.28,9630.22,9613.96,9619.88,0,0
2017-11-24,19:00:00,9619.6,9622.79,9612.05,9620.96,0,0
2017-11-24,20:00:00,9621.88,9621.94,9621.88,9621.94,0,0
2017-11-28,16:00:00,9617.52,9619.91,9591.83,9607.96,0,0
2017-11-28,17:00:00,9605.94,9654.81,9604.48,9652.44,0,0
2017-11-28,18:00:00,9653.22,9668.87,9649.96,9664.55,0,0
2017-11-28,19:00:00,9664.15,9681.64,9663.14,9670.36,0,0
2017-11-28,20:00:00,9671.38,9682.15,9645.33,9648.75,0,0
2017-11-28,21:00:00,9648.31,9691.59,9637.68,9690.72,0,0
2017-11-28,22:00:00,9689.37,9757.62,9687.29,9754.12,0,0
2017-11-29,16:00:00,9757.1,9934.95,9757.1,9927.06,0,0
2017-11-29,17:00:00,9926.45,9958.38,9925.58,9948.43,0,0
2017-11-29,18:00:00,9949.04,10004.26,9935.8,9991.24,0,0
2017-11-29,19:00:00,9990.31,10040.72,9987.43,10037.27,0,0
2017-11-29,20:00:00,10037.55,10043.38,10020.25,10030.36,0,0
2017-11-29,21:00:00,10030.09,10048.94,10024.55,10028.71,0,0
2017-11-29,22:00:00,10029.93,10090.2,10028.11,10077.48,0,0
2017-11-30,16:00:00,10090.52,10176.52,10090.52,10176.52,0,0
2017-11-30,17:00:00,10175.49,10205.85,10115.79,10144.7,0,0
2017-11-30,18:00:00,10145.58,10293.92,10139.18,10256.11,0,0
2017-11-30,19:00:00,10261.96,10347.63,10253.2,10322.56,0,0
2017-11-30,20:00:00,10321.07,10333.59,10276.93,10285.95,0,0
2017-11-30,21:00:00,10288.06,10300.63,10270.87,10271.6,0,0
2017-11-30,22:00:00,10268.95,10293.75,10252.63,10280.47,0,0
2017-12-01,16:00:00,10258.57,10277.07,10241.73,10248.64,0,0
2017-12-01,17:00:00,10239.89,10290.64,10201.69,10257.65,0,0
2017-12-01,18:00:00,10253.97,10253.97,10015.03,10127.56,0,0
2017-12-01,19:00:00,10135.98,10171.24,10131.53,10164.65,0,0
2017-12-01,20:00:00,10160.01,10193.21,10145.38,10161.48,0,0
2017-12-01,21:00:00,10161.6,10180.92,10149.07,10160.01,0,0
2017-12-01,22:00:00,10157.58,10199.9,10153.2,10187.39,0,0
2017-12-04,16:00:00,10299.53,10436.01,10299.53,10426.05,0,0
2017-12-04,17:00:00,10420.94,10502.71,10416.64,10482.42,0,0
2017-12-04,18:00:00,10485.11,10485.11,10454.45,10467.39,0,0
2017-12-04,19:00:00,10466.64,10468.85,10426.26,10444.74,0,0
2017-12-04,20:00:00,10445.39,10474.33,10434.12,10452.49,0,0
2017-12-04,21:00:00,10452.62,10455.38,10401.53,10423.29,0,0
2017-12-04,22:00:00,10422.1,10424.59,10372.3,10372.3,0,0
2017-12-05,16:00:00,10363.59,10366.9,10285.45,10288.01,0,0
2017-12-05,17:00:00,10287.9,10322.4,10266.97,10320.41,0,0
2017-12-05,18:00:00,10316.01,10322.47,10301.46,10310.2,0,0
2017-12-05,19:00:00,10309.06,10309.68,10283.88,10289.21,0,0
2017-12-05,20:00:00,10290.54,10306.05,10282.97,10284.47,0,0
2017-12-05,21:00:00,10283.36,10283.73,10254.98,10256.11,0,0
2017-12-05,22:00:00,10255.83,10255.83,10228.08,10229.21,0,0
2017-12-06,16:00:00,10226.89,10251.08,10210.81,10226.01,0,0
2017-12-06,17:00:00,10226.68,10234.2,10180.33,10234.2,0,0
2017-12-06,18:00:00,10237.34,10251.71,10214.9,10216.57,0,0
2017-12-06,19:00:00,10215.6,10246.75,10211.38,10245.26,0,0
2017-12-06,20:00:00,10245.52,10264.97,10239.46,10241.12,0,0
2017-12-06,21:00:00,10240.3,10248.39,10229.64,10240.85,0,0
2017-12-06,22:00:00,10240.11,10246.49,10221.17,10229.7,0,0
2017-12-07,16:00:00,10217.35,10280.09,10206.89,10279.57,0,0
2017-12-07,17:00:00,10279.75,10319.49,10279.75,10304.72,0,0
2017-12-07,18:00:00,10304.84,10334.62,10294,10329.94,0,0
2017-12-07,19:00:00,10330.12,10343.67,10317.92,10339.03,0,0
2017-12-07,20:00:00,10339.04,10349.56,10330.59,10348.27,0,0
2017-12-07,21:00:00,10348.18,10361.24,10336.97,10361.24,0,0
2017-12-07,22:00:00,10362.27,10380.15,10348.48,10357.77,0,0
2017-12-08,16:00:00,10436,10447.87,10403.21,10408.46,0,0
2017-12-08,17:00:00,10404.53,10414.16,10374.63,10400.44,0,0
2017-12-08,18:00:00,10402.6,10427.89,10396.16,10413.48,0,0
2017-12-08,19:00:00,10411.36,10429.46,10411.36,10422.28,0,0
2017-12-08,20:00:00,10422.73,10433.27,10418.68,10424.54,0,0
2017-12-08,21:00:00,10424.69,10425.32,10405.01,10406.99,0,0
2017-12-08,22:00:00,10408.63,10413.93,10391.88,10402.72,0,0
2017-12-11,16:00:00,10411.37,10413.25,10367.13,10407.08,0,0
2017-12-11,17:00:00,10408.57,10413.98,10374.51,10379.47,0,0
2017-12-11,18:00:00,10378.83,10389.56,10372.34,10377.88,0,0
2017-12-11,19:00:00,10377.23,10379.72,10367.15,10371.36,0,0
2017-12-11,20:00:00,10371.53,10398.26,10367.67,10374.03,0,0
2017-12-11,21:00:00,10373.8,10377.81,10357.64,10360.02,0,0
2017-12-11,22:00:00,10359.29,10373.24,10345.86,10371.2,0,0
2017-12-12,16:00:00,10398.58,10403.67,10381.88,10388.67,0,0
2017-12-12,17:00:00,10386.15,10401.11,10373.97,10378.73,0,0
2017-12-12,18:00:00,10377.55,10377.55,10357.95,10360.36,0,0
2017-12-12,19:00:00,10362.18,10384.15,10346.48,10383.78,0,0
2017-12-12,20:00:00,10383.84,10398.1,10375.76,10376.84,0,0
2017-12-12,21:00:00,10375.67,10398,10375.67,10394.02,0,0
2017-12-12,22:00:00,10393.76,10394.07,10365.17,10365.17,0,0
2017-12-13,16:00:00,10382.92,10403.96,10370.5,10386.58,0,0
2017-12-13,17:00:00,10391,10410.14,10377.66,10398.49,0,0
2017-12-13,18:00:00,10397.33,10467.92,10396.37,10462,0,0
2017-12-13,19:00:00,10458.48,10458.48,10432.14,10437.57,0,0
2017-12-13,20:00:00,10436.9,10442.19,10412.85,10416.21,0,0
2017-12-13,21:00:00,10416.37,10437.17,10413.23,10432.47,0,0
2017-12-13,22:00:00,10433.09,10434.46,10394.03,10397.71,0,0
2017-12-14,16:00:00,10431.65,10444,10394.56,10441.12,0,0
2017-12-14,17:00:00,10439.79,10441.46,10415.3,10422.96,0,0
2017-12-14,18:00:00,10410.68,10414.72,10388.98,10406.48,0,0
2017-12-14,19:00:00,10404.94,10406.26,10376.74,10381.13,0,0
2017-12-14,20:00:00,10379.57,10384.8,10314.49,10316.34,0,0
2017-12-14,21:00:00,10313.84,10332.68,10306.48,10325.1,0,0
2017-12-14,22:00:00,10326.36,10349.06,10316.68,10325.79,0,0
2017-12-15,16:00:00,10313.88,10400.25,10313.88,10375.16,0,0
2017-12-15,17:00:00,10371.99,10405.67,10358.26,10361.31,0,0
2017-12-15,18:00:00,10364.27,10422.49,10364.27,10407.55,0,0
2017-12-15,19:00:00,10407.49,10432.23,10397.86,10427.6,0,0
2017-12-15,20:00:00,10426.17,10426.17,10398.98,10414.3,0,0
2017-12-15,21:00:00,10412.04,10432.2,10409.48,10421.79,0,0
2017-12-15,22:00:00,10422.28,10435.55,10385.45,10392.03,0,0
2017-12-18,16:00:00,10442.62,10505.02,10442.62,10483.71,0,0
2017-12-18,17:00:00,10486.51,10527.53,10474.45,10523.41,0,0
2017-12-18,18:00:00,10520.39,10520.39,10489.98,10492.26,0,0
2017-12-18,19:00:00,10494.27,10512.3,10489.34,10496.53,0,0
2017-12-18,20:00:00,10496.93,10514.41,10495.41,10503.73,0,0
2017-12-18,21:00:00,10504.74,10522.52,10504.74,10520.93,0,0
2017-12-18,22:00:00,10520.75,10531.32,10513.49,10521.41,0,0
2017-12-19,16:00:00,10544.34,10544.34,10490.01,10504.08,0,0
2017-12-19,17:00:00,10503.05,10514.37,10480.37,10512.81,0,0
2017-12-19,18:00:00,10512.54,10527.29,10507.92,10508.15,0,0
2017-12-19,19:00:00,10506.97,10528.69,10499.55,10528.33,0,0
2017-12-19,20:00:00,10528.95,10540.87,10527.66,10536.33,0,0
2017-12-19,21:00:00,10535.18,10550.59,10531.17,10541.29,0,0
2017-12-19,22:00:00,10541.95,10548.4,10527.72,10540.69,0,0
2017-12-20,16:00:00,10647.57,10648.69,10591.12,10617.16,0,0
2017-12-20,17:00:00,10625.71,10627.3,10592.72,10609.44,0,0
2017-12-20,18:00:00,10610.86,10646.61,10610.86,10641.03,0,0
2017-12-20,19:00:00,10641.93,10657.91,10635.88,10642.94,0,0
2017-12-20,20:00:00,10642.39,10675.81,10642.39,10656.17,0,0
2017-12-20,21:00:00,10656.11,10660.99,10643.87,10649.51,0,0
2017-12-20,22:00:00,10650.04,10657.4,10628.97,10629.56,0,0
2017-12-21,16:00:00,10682.65,10687.77,10604.68,10604.68,0,0
2017-12-21,17:00:00,10592.5,10616.53,10590.34,10599.66,0,0
2017-12-21,18:00:00,10601.66,10640.25,10599.65,10618.17,0,0
2017-12-21,19:00:00,10617.84,10622.55,10606.7,10620.36,0,0
2017-12-21,20:00:00,10620.36,10651.49,10618.63,10639,0,0
2017-12-21,21:00:00,10641.01,10650.93,10635.34,10638.49,0,0
2017-12-21,22:00:00,10638.27,10651.54,10620.73,10629.78,0,0
2017-12-22,16:00:00,10633.92,10649.46,10608.91,10618.85,0,0
2017-12-22,17:00:00,10618.56,10633.47,10599.16,10621.07,0,0
2017-12-22,18:00:00,10620.82,10632.43,10607.16,10623.06,0,0
2017-12-22,19:00:00,10624.26,10645.25,10623.98,10638.47,0,0
2017-12-22,20:00:00,10637.63,10663.61,10636.87,10660.99,0,0
2017-12-22,21:00:00,10661.11,10682.51,10660.04,10670.59,0,0
2017-12-22,22:00:00,10670.93,10679.82,10663.21,10674.73,0,0
2017-12-26,16:00:00,10667.06,10739.56,10667.06,10724.3,0,0
2017-12-26,17:00:00,10724.87,10724.87,10686.39,10692.64,0,0
2017-12-26,18:00:00,10691.55,10702.76,10686.22,10690.75,0,0
2017-12-26,19:00:00,10690.33,10695,10671.14,10677.11,0,0
2017-12-26,20:00:00,10677.24,10683.1,10663.62,10663.62,0,0
2017-12-26,21:00:00,10663.73,10675.37,10659.16,10673.43,0,0
2017-12-26,22:00:00,10674.63,10680.94,10663.82,10672.05,0,0
2017-12-27,16:00:00,10678.95,10680.62,10663.65,10667.43,0,0
2017-12-27,17:00:00,10671.71,10693.37,10671.71,10686.3,0,0
2017-12-27,18:00:00,10686.78,10693.22,10678.42,10686.74,0,0
2017-12-27,19:00:00,10685.45,10686.62,10665.74,10681.93,0,0
2017-12-27,20:00:00,10681.26,10692,10677.65,10690.37,0,0
2017-12-27,21:00:00,10690.79,10693.76,10682.25,10691.6,0,0
2017-12-27,22:00:00,10692.12,10698.09,10683.55,10696.98,0,0
2017-12-28,16:00:00,10680.69,10680.69,10614.75,10630.63,0,0
2017-12-28,17:00:00,10638.82,10642.94,10602.3,10620.38,0,0
2017-12-28,18:00:00,10624.19,10629.19,10611.85,10613.25,0,0
2017-12-28,19:00:00,10613.69,10622.13,10612.39,10619.12,0,0
2017-12-28,20:00:00,10619.43,10633.24,10618.96,10633.24,0,0
2017-12-28,21:00:00,10632.64,10643.55,10629.39,10640.96,0,0
2017-12-28,22:00:00,10640.94,10664.19,10640.23,10659.99,0,0
2017-12-29,16:00:00,10681.89,10692.7,10667.43,10669.13,0,0
2017-12-29,17:00:00,10668.37,10693.04,10668.37,10686.11,0,0
2017-12-29,18:00:00,10685.27,10687.62,10666.09,10675.37,0,0
2017-12-29,19:00:00,10675.03,10676.32,10657.7,10661.66,0,0
2017-12-29,20:00:00,10661.72,10670.9,10653.94,10658.84,0,0
2017-12-29,21:00:00,10658.23,10664.41,10646.84,10649.69,0,0
2017-12-29,22:00:00,10648.31,10663.16,10612.51,10612.51,0,0
2018-01-02,16:00:00,10662.65,10715.59,10659.41,10705.32,0,0
2018-01-02,17:00:00,10704.84,10751.17,10683.38,10710.25,0,0
2018-01-02,18:00:00,10708.2,10729.83,10698.97,10725.44,0,0
2018-01-02,19:00:00,10726.88,10751.41,10726.73,10747.9,0,0
2018-01-02,20:00:00,10749.39,10767.35,10749.39,10761.74,0,0
2018-01-02,21:00:00,10763.48,10775.93,10761.84,10773.28,0,0
2018-01-02,22:00:00,10775.75,10808.04,10771.9,10806.21,0,0
2018-01-03,16:00:00,10807.46,10807.46,10747.16,10758.58,0,0
2018-01-03,17:00:00,10766.04,10799.42,10763.04,10776.31,0,0
2018-01-03,18:00:00,10774.31,10797.58,10774.31,10792.76,0,0
2018-01-03,19:00:00,10791.96,10825.24,10785.68,10811.72,0,0
2018-01-03,20:00:00,10811.2,10816.49,10798.85,10808.79,0,0
2018-01-03,21:00:00,10811.24,10842.32,10811.24,10830.85,0,0
2018-01-03,22:00:00,10831.28,10832.14,10807.7,10818.94,0,0
2018-01-04,16:00:00,10860.63,10914.7,10853.69,10894.81,0,0
2018-01-04,17:00:00,10895.59,10895.59,10840.46,10848.74,0,0
2018-01-04,18:00:00,10852.57,10861.61,10805.69,10813.73,0,0
2018-01-04,19:00:00,10813.01,10879.95,10810.29,10875.45,0,0
2018-01-04,20:00:00,10875.4,10876.24,10842.83,10855.09,0,0
2018-01-04,21:00:00,10855.23,10874.19,10852.2,10868.9,0,0
2018-01-04,22:00:00,10869.68,10873.89,10848.07,10855.22,0,0
2018-01-05,16:00:00,10900.58,10985.2,10900.58,10919.32,0,0
2018-01-05,17:00:00,10918.56,10918.56,10845.08,10864.49,0,0
2018-01-05,18:00:00,10863.07,10898.5,10862.22,10878.29,0,0
2018-01-05,19:00:00,10878.13,10880.47,10856.28,10866.79,0,0
2018-01-05,20:00:00,10866.42,10879.73,10858.23,10865.62,0,0
2018-01-05,21:00:00,10866.42,10889.54,10863.73,10889.54,0,0
2018-01-05,22:00:00,10890.07,10917.06,10889.36,10912.66,0,0
2018-01-08,16:00:00,10925.69,10967.35,10925.69,10958.96,0,0
2018-01-08,17:00:00,10960.78,10964.59,10939.32,10950.98,0,0
2018-01-08,18:00:00,10951.18,10958.11,10938.71,10952.61,0,0
2018-01-08,19:00:00,10951.52,10970.2,10949.68,10965.34,0,0
2018-01-08,20:00:00,10965.04,10984.39,10965.04,10984.39,0,0
2018-01-08,21:00:00,10984.41,10992.64,10979.78,10988.71,0,0
2018-01-08,22:00:00,10989.24,10999.91,10978.45,10998.94,0,0
2018-01-09,16:00:00,11018.37,11046.39,11016.03,11039.48,0,0
2018-01-09,17:00:00,11038.27,11047.04,11016.68,11022.72,0,0
2018-01-09,18:00:00,11022.57,11047.27,11020.27,11038.75,0,0
2018-01-09,19:00:00,11037.46,11045.32,11026.93,11035.17,0,0
2018-01-09,20:00:00,11035.04,11051.46,11029.99,11049.49,0,0
2018-01-09,21:00:00,11049.38,11051.66,11022.23,11035.06,0,0
2018-01-09,22:00:00,11035.96,11043.77,11012.62,11014.87,0,0
2018-01-10,16:00:00,11026.38,11035,10999.13,11032.77,0,0
2018-01-10,17:00:00,11037.38,11092.97,11035.5,11075.87,0,0
2018-01-10,18:00:00,11074.97,11086.8,11052.08,11079.56,0,0
2018-01-10,19:00:00,11079.93,11085.68,11065.79,11080.69,0,0
2018-01-10,20:00:00,11080.11,11089.9,11068.65,11086.37,0,0
2018-01-10,21:00:00,11086.78,11093.31,11001.57,11005.29,0,0
2018-01-10,22:00:00,11006.23,11033.94,10998.45,11027.48,0,0
2018-01-11,16:00:00,11059.24,11145.4,11051.11,11145.4,0,0
2018-01-11,17:00:00,11144.53,11167.11,11136.11,11167.11,0,0
2018-01-11,18:00:00,11169.78,11217.69,11169.46,11213.44,0,0
2018-01-11,19:00:00,11213.06,11235.15,11202.48,11229.2,0,0
2018-01-11,20:00:00,11229.56,11244.02,11220.81,11232.66,0,0
2018-01-11,21:00:00,11233.74,11287.87,11233.74,11287.87,0,0
2018-01-11,22:00:00,11287.97,11301.66,11266.3,11283.92,0,0
2018-01-12,16:00:00,11315.92,11341.19,11281.88,11339.29,0,0
2018-01-12,17:00:00,11340.98,11344.5,11303.12,11317.54,0,0
2018-01-12,18:00:00,11319.43,11354.96,11307.18,11354.96,0,0
2018-01-12,19:00:00,11356.13,11360.47,11324.79,11345.59,0,0
2018-01-12,20:00:00,11348.5,11354.43,11335.8,11348.3,0,0
2018-01-12,21:00:00,11349.73,11374.88,11345.62,11356.18,0,0
2018-01-12,22:00:00,11356.76,11379.94,11336.43,11373.85,0,0
2018-01-16,16:00:00,11400.14,11423.47,11343.76,11355.89,0,0
2018-01-16,17:00:00,11358.02,11418.54,11354.43,11357.11,0,0
2018-01-16,18:00:00,11352.8,11361.17,11309.23,11315.04,0,0
2018-01-16,19:00:00,11315.89,11342,11312.68,11330.27,0,0
2018-01-16,20:00:00,11330.71,11334.44,11289.73,11290.1,0,0
2018-01-16,21:00:00,11290.95,11292.97,11172.87,11214.51,0,0
2018-01-16,22:00:00,11215.62,11266.61,11215.62,11227.99,0,0
2018-01-17,16:00:00,11259.2,11274.86,11200.29,11200.29,0,0
2018-01-17,17:00:00,11200.42,11256.95,11200.42,11255.84,0,0
2018-01-17,18:00:00,11259.44,11269.2,11239.8,11245.71,0,0
2018-01-17,19:00:00,11242.65,11272.92,11242.65,11268.57,0,0
2018-01-17,20:00:00,11268.89,11271.69,11245.42,11252.2,0,0
2018-01-17,21:00:00,11253.57,11275.43,11252.83,11268.92,0,0
2018-01-17,22:00:00,11270.85,11280.15,11249.26,11258.67,0,0
2018-01-18,16:00:00,11264.09,11319.78,11242.34,11317.66,0,0
2018-01-18,17:00:00,11317.19,11326.44,11248.87,11249.22,0,0
2018-01-18,18:00:00,11247.42,11278.4,11242.4,11251.21,0,0
2018-01-18,19:00:00,11250.04,11274.01,11250.04,11259.99,0,0
2018-01-18,20:00:00,11259.99,11277.53,11253.07,11272.85,0,0
2018-01-18,21:00:00,11273.18,11289.89,11264.04,11268.31,0,0
2018-01-18,22:00:00,11267.67,11279.35,11248.81,11262.92,0,0
2018-01-19,16:00:00,11262.49,11275.6,11220.64,11238.11,0,0
2018-01-19,17:00:00,11238.63,11264.41,11207.42,11259.08,0,0
2018-01-19,18:00:00,11257.86,11280.1,11246.24,11258.5,0,0
2018-01-19,19:00:00,11259.1,11266.6,11249.67,11259.4,0,0
2018-01-19,20:00:00,11260.41,11263.45,11250.22,11255.1,0,0
2018-01-19,21:00:00,11255.33,11289.07,11255.33,11281.52,0,0
2018-01-19,22:00:00,11280.82,11307.45,11276.41,11303.95,0,0
2018-01-22,16:00:00,11314.49,11333.32,11239.14,11258.65,0,0
2018-01-22,17:00:00,11259.93,11287.5,11237.39,11268.99,0,0
2018-01-22,18:00:00,11269.66,11317.85,11269.66,11317.85,0,0
2018-01-22,19:00:00,11316.98,11333.15,11310.33,11311.01,0,0
2018-01-22,20:00:00,11311.35,11341.31,11309.34,11332.44,0,0
2018-01-22,21:00:00,11333.14,11334.27,11316.37,11319.45,0,0
2018-01-22,22:00:00,11318.48,11357.17,11317.02,11357.17,0,0
2018-01-23,16:00:00,11343.21,11352.17,11269.74,11270.98,0,0
2018-01-23,17:00:00,11268.25,11309.59,11268.22,11309.59,0,0
2018-01-23,18:00:00,11309.62,11330.57,11300.41,11313.93,0,0
2018-01-23,19:00:00,11313.5,11318,11296.69,11303.56,0,0
2018-01-23,20:00:00,11304.26,11331.96,11304.26,11325.95,0,0
2018-01-23,21:00:00,11325.16,11360.99,11315.29,11347.38,0,0
2018-01-23,22:00:00,11346.04,11355.09,11333.69,11346.77,0,0
2018-01-24,16:00:00,11203.17,11248.65,11198.23,11241.36,0,0
2018-01-24,17:00:00,11239.44,11256.28,11213.71,11222.71,0,0
2018-01-24,18:00:00,11226.35,11236.37,11154.07,11170.8,0,0
2018-01-24,19:00:00,11170.59,11176.01,11119.37,11131.46,0,0
2018-01-24,20:00:00,11131.74,11167.97,11093.07,11163.34,0,0
2018-01-24,21:00:00,11165.9,11196.61,11165.43,11196.5,0,0
2018-01-24,22:00:00,11197.98,11210.46,11177.66,11185.95,0,0
2018-01-25,16:00:00,11128.35,11137.99,11015.62,11025.39,0,0
2018-01-25,17:00:00,11021.96,11034.82,10973.46,10977.84,0,0
2018-01-25,18:00:00,10973.98,11049.69,10973.44,11042.2,0,0
2018-01-25,19:00:00,11043.72,11056.47,11020.83,11021.35,0,0
2018-01-25,20:00:00,11020.48,11033.09,11003.69,11026.94,0,0
2018-01-25,21:00:00,11025.64,11031.1,10977.52,10977.52,0,0
2018-01-25,22:00:00,10980.02,11017.93,10976.59,11010.04,0,0
2018-01-26,16:00:00,11049.85,11071.73,11039.28,11049,0,0
2018-01-26,17:00:00,11054.46,11059.89,11029.86,11039.57,0,0
2018-01-26,18:00:00,11037.78,11042.66,11018.21,11030.86,0,0
2018-01-26,19:00:00,11030.57,11047.24,11026.54,11045.79,0,0
2018-01-26,20:00:00,11046.04,11092.61,11043.91,11088.36,0,0
2018-01-26,21:00:00,11088.65,11102.22,11076.97,11078.13,0,0
2018-01-26,22:00:00,11079.2,11128.8,11079.07,11125.14,0,0
2018-01-29,16:00:00,11109.61,11201.67,11102.92,11187.72,0,0
2018-01-29,17:00:00,11190.5,11193.84,11142.64,11169.77,0,0
2018-01-29,18:00:00,11168.98,11169.36,11142.49,11147.73,0,0
2018-01-29,19:00:00,11148.2,11172.75,11133.88,11172.3,0,0
2018-01-29,20:00:00,11173.06,11183.44,11162.27,11163.58,0,0
2018-01-29,21:00:00,11163.43,11171.28,11141.88,11155.77,0,0
2018-01-29,22:00:00,11156.6,11160.62,11110.18,11118.86,0,0
2018-01-30,16:00:00,11078.21,11085.58,11019,11038.19,0,0
2018-01-30,17:00:00,11029.77,11050.6,10985.83,11042.48,0,0
2018-01-30,18:00:00,11042.97,11049.64,10999.28,11003.24,0,0
2018-01-30,19:00:00,11008.93,11013.22,10979.5,10985.37,0,0
2018-01-30,20:00:00,10985.29,11000.68,10957.34,10994.93,0,0
2018-01-30,21:00:00,10994.38,10996.51,10968.66,10983.43,0,0
2018-01-30,22:00:00,10982.42,10999.55,10966.18,10966.18,0,0
2018-01-31,16:00:00,10992.6,11128.1,10992.6,11047.2,0,0
2018-01-31,17:00:00,11051.19,11057.51,11012.08,11016.18,0,0
2018-01-31,18:00:00,11022.77,11049.4,11014.67,11016.57,0,0
2018-01-31,19:00:00,11017.21,11033.79,11000.13,11025.89,0,0
2018-01-31,20:00:00,11024.44,11048.39,11023.76,11023.76,0,0
2018-01-31,21:00:00,11022.84,11041.77,10935.18,10967.1,0,0
2018-01-31,22:00:00,10967.18,11005.72,10939.26,10973.28,0,0
2018-02-01,16:00:00,10866.89,10944.81,10858.54,10932.43,0,0
2018-02-01,17:00:00,10938.56,10957.74,10883.7,10893.03,0,0
2018-02-01,18:00:00,10899.91,10979.04,10899.91,10975.28,0,0
2018-02-01,19:00:00,10977.31,10982.09,10954.27,10977.96,0,0
2018-02-01,20:00:00,10977.91,10998.9,10928.81,10934.46,0,0
2018-02-01,21:00:00,10935.24,10939.63,10897.98,10918.81,0,0
2018-02-01,22:00:00,10918.41,10929.22,10879.31,10920.73,0,0
2018-02-02,16:00:00,10891.71,10891.71,10802.4,10813.82,0,0
2018-02-02,17:00:00,10809.03,10853.41,10782.39,10840.48,0,0
2018-02-02,18:00:00,10845.43,10845.43,10789.45,10789.45,0,0
2018-02-02,19:00:00,10784.9,10811.95,10780.93,10785.4,0,0
2018-02-02,20:00:00,10783.38,10783.38,10736.77,10741.92,0,0
2018-02-02,21:00:00,10740.27,10741.92,10692.61,10698.09,0,0
2018-02-02,22:00:00,10694.89,10741.13,10675.07,10695.71,0,0
2018-02-05,16:00:00,10638.64,10689.8,10604.45,10689.8,0,0
2018-02-05,17:00:00,10690.42,10762.47,10683.06,10727.08,0,0
2018-02-05,18:00:00,10735.06,10737.73,10688.36,10710.71,0,0
2018-02-05,19:00:00,10711.1,10712.61,10664.47,10670.7,0,0
2018-02-05,20:00:00,10667.44,10667.44,10596.61,10651.95,0,0
2018-02-05,21:00:00,10654.2,10654.2,10508.77,10515.05,0,0
2018-02-05,22:00:00,10510.79,10573.66,10353.22,10353.22,0,0
2018-02-06,16:00:00,10176.36,10488.12,10121.76,10488.12,0,0
2018-02-06,17:00:00,10475.74,10506.51,10347.18,10381.79,0,0
2018-02-06,18:00:00,10361.69,10402.41,10324.01,10367.77,0,0
2018-02-06,19:00:00,10367.21,10496.85,10367.21,10424.24,0,0
2018-02-06,20:00:00,10416.22,10428.37,10330.36,10334.85,0,0
2018-02-06,21:00:00,10327.4,10496.6,10293.41,10496.6,0,0
2018-02-06,22:00:00,10490.32,10578.75,10469.99,10516.2,0,0
2018-02-07,16:00:00,10487.39,10617.78,10482.81,10594.7,0,0
2018-02-07,17:00:00,10587.06,10610.73,10549.42,10600.76,0,0
2018-02-07,18:00:00,10605.97,10633.53,10584.33,10606.8,0,0
2018-02-07,19:00:00,10610.43,10664.84,10606.31,10625.57,0,0
2018-02-07,20:00:00,10626.27,10658.52,10560.59,10631.47,0,0
2018-02-07,21:00:00,10631.26,10656.24,10581.77,10630.81,0,0
2018-02-07,22:00:00,10629.82,10668.86,10561.16,10561.16,0,0
2018-02-08,16:00:00,10549.39,10549.49,10492.4,10533.67,0,0
2018-02-08,17:00:00,10525.62,10533.99,10404.39,10412.47,0,0
2018-02-08,18:00:00,10411.13,10446.28,10367.38,10418.54,0,0
2018-02-08,19:00:00,10413.78,10418.07,10272.5,10304.13,0,0
2018-02-08,20:00:00,10291.77,10415.4,10289.21,10392.33,0,0
2018-02-08,21:00:00,10389.46,10408.91,10304.27,10327.34,0,0
